Optimizer,dim,images,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iterpsnr10,Iterssim10,Iterfsim10,Iterncc10,Itermse10
GWO,2,otsu,bear2,1.8269970417022705,1733049532.7938066,1736607491.1050887,1750799527.618279,1750799527.618279,1750799527.618279,1752044950.4798646,1752044950.4798646,1752044950.4798646,1752044950.4798646,1752044950.4798646,27.30425536640095,27.4256550704623,28.78360411430211,28.78360411430211,28.78360411430211,28.60862287532957,28.60862287532957,28.60862287532957,28.60862287532957,28.60862287532957,0.625453590501333,0.6399439723775707,0.1989256240824657,0.1989256240824657,0.1989256240824657,0.22630789480387267,0.22630789480387267,0.22630789480387267,0.22630789480387267,0.22630789480387267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6531.523565261883,5688.824541291831,10227.826063302698,10227.826063302698,10227.826063302698,9708.27977150407,9708.27977150407,9708.27977150407,9708.27977150407,9708.27977150407
GWO,2,otsu,bear2,2.001999855041504,1739818921.9562798,1749304199.8944063,1751831475.5775886,1751962974.698124,1751962974.698124,1751962974.698124,1751962974.698124,1752170340.987205,1752170340.987205,1752170340.987205,29.262165377878798,28.927077500288565,28.684175170440316,28.558372646339734,28.558372646339734,28.558372646339734,28.558372646339734,28.555882886070457,28.555882886070457,28.555882886070457,0.11657996523104627,0.1913671555449836,0.24469380955944087,0.22032937603232966,0.22032937603232966,0.22032937603232966,0.22032937603232966,0.2411739641570177,0.2411739641570177,0.2411739641570177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12826.019047804095,10339.968905641803,9586.38577470353,9796.225775739795,9796.225775739795,9796.225775739795,9796.225775739795,9592.425800351033,9592.425800351033,9592.425800351033
GWO,2,otsu,bear2,1.7659969329833984,1737701893.5846002,1737701893.5846002,1737701893.5846002,1737834696.9071455,1738034043.5008233,1746496046.5337152,1746496046.5337152,1751404948.354309,1751645827.2213883,1751942460.1458,28.05612645984942,28.05612645984942,28.05612645984942,27.451203487315603,27.240440059230796,28.326301949510185,28.326301949510185,28.73277369844992,28.639073393460592,28.718558804836213,0.5960469486010914,0.5960469486010914,0.5960469486010914,0.6184762115612564,0.6412492211819804,0.3931710925428216,0.3931710925428216,0.20677676060824193,0.22208225861247347,0.24283629292508385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11369.307407335446,11369.307407335446,11369.307407335446,8994.638357264526,6821.9920531602775,7370.794288897093,7370.794288897093,10000.660630436332,9895.807676116086,9491.754729567814
GWO,2,otsu,bear2,1.6279959678649902,1739877799.3589911,1739877799.3589911,1739877799.3589911,1750065376.5034091,1752028296.1620107,1752028296.1620107,1752028296.1620107,1752028296.1620107,1752028296.1620107,1752073512.6436093,29.223225448556786,29.223225448556786,29.223225448556786,28.73317920251509,28.7839957575587,28.7839957575587,28.7839957575587,28.7839957575587,28.7839957575587,28.558662859583723,0.12326079892257667,0.12326079892257667,0.12326079892257667,0.19316106080730938,0.2479808818354156,0.2479808818354156,0.2479808818354156,0.2479808818354156,0.2479808818354156,0.22503710211446626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11558.881360872016,11558.881360872016,11558.881360872016,10373.523040653881,9428.750318974618,9428.750318974618,9428.750318974618,9428.750318974618,9428.750318974618,9772.539873446416
GWO,2,otsu,bear2,1.8840036392211914,1743417455.9351962,1743417455.9351962,1749680848.1068404,1749680848.1068404,1749680848.1068404,1749680848.1068404,1750407085.5111094,1751467059.4990714,1752096966.7686768,1752132262.071813,28.681828754736163,28.681828754736163,28.885497394960566,28.885497394960566,28.885497394960566,28.885497394960566,28.653766081472412,28.642957427230623,28.55176537937836,28.554266113196448,0.26335679236627346,0.26335679236627346,0.20414204860939636,0.20414204860939636,0.20414204860939636,0.20414204860939636,0.22618624498141093,0.2321059788925068,0.22536319912987635,0.23154370549908115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8745.79216455852,8745.79216455852,10290.747287906166,10290.747287906166,10290.747287906166,10290.747287906166,9527.736769839574,9559.54297575793,9755.404019404019,9665.070906276515
GWO,2,otsu,bear2,1.551999568939209,1618007147.2896044,1734983248.4588213,1737049047.595047,1737755076.8803656,1737761961.4971075,1737761961.4971075,1747621887.93395,1751629884.861289,1751629884.861289,1752170849.9190216,27.646938803259026,28.81411860189303,29.226678745814475,27.6693510905694,28.866199005884503,28.866199005884503,28.82319469898011,28.704501671554077,28.704501671554077,28.59554698941208,0.5358332411490082,0.5629339384858713,0.5630982616082523,0.6123165299718073,0.5656231293416581,0.5656231293416581,0.2036303028306396,0.21048381532648192,0.21048381532648192,0.23514443935979196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15887.209389835558,16037.833861179655,15373.813291364693,9554.69406933893,15592.27358631097,15592.27358631097,10457.903025239473,9947.078263741816,9947.078263741816,9649.746543092337
GWO,2,otsu,bear2,1.852999210357666,1665156411.5495217,1750737690.5485406,1750737690.5485406,1750737690.5485406,1750737690.5485406,1750737690.5485406,1751798057.0957825,1752133160.3486872,1752133160.3486872,1752133160.3486872,27.27145235486043,28.70964326980291,28.70964326980291,28.70964326980291,28.70964326980291,28.70964326980291,28.6325651950534,28.575274855890935,28.575274855890935,28.575274855890935,0.5622386118444214,0.23639857672571737,0.23639857672571737,0.23639857672571737,0.23639857672571737,0.23639857672571737,0.2516388974037335,0.24224025737995683,0.24224025737995683,0.24224025737995683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.758097421649,9419.045984158134,9419.045984158134,9419.045984158134,9419.045984158134,9419.045984158134,9511.237252349401,9544.935699898317,9544.935699898317,9544.935699898317
GWO,2,otsu,bear2,1.8640007972717285,1744598139.6846554,1744598139.6846554,1745757629.9334888,1751959687.2995315,1751959687.2995315,1751959687.2995315,1751959687.2995315,1751959687.2995315,1752189855.7849035,1752189855.7849035,28.96317884367398,28.96317884367398,28.449979478702183,28.512495181605367,28.512495181605367,28.512495181605367,28.512495181605367,28.512495181605367,28.587061712573544,28.587061712573544,0.18598297311730308,0.18598297311730308,0.3915311530339795,0.23224589325245967,0.23224589325245967,0.23224589325245967,0.23224589325245967,0.23224589325245967,0.23586078106939865,0.23586078106939865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10239.196682663973,10239.196682663973,7721.770972985926,9613.310399544045,9613.310399544045,9613.310399544045,9613.310399544045,9613.310399544045,9612.875460651161,9612.875460651161
GWO,2,otsu,bear2,2.02699875831604,1724707177.108129,1736717637.8360975,1750627983.1355293,1750627983.1355293,1752046273.9469318,1752046273.9469318,1752046273.9469318,1752046273.9469318,1752046273.9469318,1752046273.9469318,28.895109079026895,28.95151465498178,28.788056478653093,28.788056478653093,28.4632874631254,28.4632874631254,28.4632874631254,28.4632874631254,28.4632874631254,28.4632874631254,0.17591203469120362,0.10638128469192364,0.3068775493552125,0.3068775493552125,0.22928156732877913,0.22928156732877913,0.22928156732877913,0.22928156732877913,0.22928156732877913,0.22928156732877913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10264.382996224118,13691.992415852228,8711.133418825008,8711.133418825008,9771.594037603383,9771.594037603383,9771.594037603383,9771.594037603383,9771.594037603383,9771.594037603383
GWO,2,otsu,bear2,1.442000150680542,1736302294.8050644,1740943258.9412901,1740943258.9412901,1750428335.5996053,1750428335.5996053,1751584156.4737308,1751584156.4737308,1751584156.4737308,1751584156.4737308,1752157027.0779219,27.557687366993918,27.819967949161747,27.819967949161747,28.721712398401472,28.721712398401472,28.774211015471217,28.774211015471217,28.774211015471217,28.774211015471217,28.513546876339735,0.6231373915063595,0.597032304469656,0.597032304469656,0.2770777849416403,0.2770777849416403,0.27130407029761133,0.27130407029761133,0.27130407029761133,0.27130407029761133,0.23053732628255458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5659.712359375911,5457.750137628643,5457.750137628643,9243.419362568895,9243.419362568895,9226.642683661375,9226.642683661375,9226.642683661375,9226.642683661375,9713.608402795318
