Optimizer,dim,images,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iterpsnr10,Iterssim10,Iterfsim10,Iterncc10,Itermse10
GWO,2,otsu,bear,1.7282929420471191,1530630817.5471354,1550556695.1014152,1551451880.7064269,1551451880.7064269,1557800442.85428,1557800442.85428,1558261142.1956813,1558287355.8189936,1558287355.8189936,1558287355.8189936,27.747144339689207,28.044010802646024,27.46738585293614,27.46738585293614,27.778017737945827,27.778017737945827,27.77635807286436,27.695591331660463,27.695591331660463,27.695591331660463,0.03851480775458585,0.15633818139035302,0.2283034594416695,0.2283034594416695,0.17597421467398522,0.17597421467398522,0.1848404147085681,0.1888684826861501,0.1888684826861501,0.1888684826861501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8833.03611375574,11415.182200892481,8991.088017564653,8991.088017564653,9767.715746659673,9767.715746659673,9451.41355302103,9247.73971671168,9247.73971671168,9247.73971671168
GWO,2,otsu,bear,1.3420021533966064,1520948001.9701076,1545634611.1201224,1555619038.8960228,1555619038.8960228,1555619038.8960228,1556616658.7975943,1556883070.0904016,1557953145.1397724,1557953145.1397724,1558042570.7322717,27.688966531682077,27.56434583679694,27.67449075125109,27.67449075125109,27.67449075125109,27.65576155636085,27.70045008998785,27.642904417465104,27.642904417465104,27.78542537872161,0.41345345632649805,0.2006879554495479,0.17195634508122387,0.17195634508122387,0.17195634508122387,0.1700763776668919,0.18257038548337545,0.19786899846687878,0.19786899846687878,0.17962083616231803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7457.049183619277,7052.146974436694,8495.561725636491,8495.561725636491,8495.561725636491,8827.305969520923,10222.737676569452,9487.52385023413,9487.52385023413,9707.88196319972
GWO,2,otsu,bear,1.3839921951293945,1536033829.272079,1536033829.272079,1544228038.0167391,1556170660.7083325,1558127424.5623207,1558234390.1166403,1558306493.246233,1558306493.246233,1558306493.246233,1558306493.246233,27.47006656046587,27.47006656046587,28.157340588760903,27.682276479102224,27.83641067385514,27.746464091998572,27.753764421278206,27.753764421278206,27.753764421278206,27.753764421278206,0.27722440641194196,0.27722440641194196,0.14702161694181395,0.18776021105733395,0.18118249282367122,0.19705873789571696,0.19209351842068229,0.19209351842068229,0.19209351842068229,0.19209351842068229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5806.5526065245695,5806.5526065245695,12101.906250607186,10209.40099481221,9603.520877455458,9265.171462620061,9505.565061107118,9505.565061107118,9505.565061107118,9505.565061107118
GWO,2,otsu,bear,1.3100004196166992,1543219872.964766,1543219872.964766,1548113030.3711686,1548113030.3711686,1554705615.7109203,1556931370.7265744,1557000379.78862,1557000379.78862,1558164266.613338,1558267553.0676358,27.458326930353316,27.458326930353316,27.519193209759564,27.519193209759564,27.778602829683123,27.689896267131452,27.70377649784981,27.70377649784981,27.694300667346305,27.72130349942666,0.2514585826662341,0.2514585826662341,0.2574924116174483,0.2574924116174483,0.1835660994796214,0.1743741552340166,0.19137800849760767,0.19137800849760767,0.1962835804747275,0.19677325985466607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6274.258728894243,6274.258728894243,7467.856030725189,7467.856030725189,8060.102661252194,8884.53292400956,8500.863666686097,8500.863666686097,8989.98191073892,9095.399893783071
GWO,2,otsu,bear,1.3979969024658203,1510784944.41063,1552072648.3618202,1552210737.4232626,1552210737.4232626,1558050733.3888373,1558050733.3888373,1558050733.3888373,1558050733.3888373,1558158092.879826,1558200439.315257,27.631231839703496,27.419259684079865,27.485394513421625,27.485394513421625,27.6418821434044,27.6418821434044,27.6418821434044,27.6418821434044,27.73846257736233,27.67391394787189,-0.03326168489567305,0.23820909815948493,0.2310140657460609,0.2310140657460609,0.18310128005425458,0.18310128005425458,0.18310128005425458,0.18310128005425458,0.18175671768160276,0.19643978367257262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11530.12636576188,7335.814994721537,7177.028438934981,7177.028438934981,9234.50478300011,9234.50478300011,9234.50478300011,9234.50478300011,9474.407853576078,9404.552975693163
GWO,2,otsu,bear,1.3639986515045166,1520439905.1138983,1540123676.300616,1551539134.6604612,1551539134.6604612,1551539134.6604612,1555481293.7879345,1555481293.7879345,1557926766.295186,1558112566.9467869,1558112566.9467869,28.001918812353352,27.611634755555063,27.684456620996123,27.684456620996123,27.684456620996123,27.643570897792383,27.643570897792383,27.656374283203963,27.693255289095532,27.693255289095532,0.012434808751342029,0.08963352546106265,0.11946441176907449,0.11946441176907449,0.11946441176907449,0.19027943355775592,0.19027943355775592,0.20142346869129532,0.20056849639787871,0.20056849639787871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13521.452089040875,8095.164195827747,9096.724159817617,9096.724159817617,9096.724159817617,10231.107253191365,10231.107253191365,9026.902617211028,9102.609665740507,9102.609665740507
GWO,2,otsu,bear,1.2860074043273926,1550835660.6546202,1550835660.6546202,1550835660.6546202,1550835660.6546202,1550835660.6546202,1552891832.8672614,1556303492.311358,1558253589.6954124,1558253589.6954124,1558253589.6954124,27.408786497949308,27.408786497949308,27.408786497949308,27.408786497949308,27.408786497949308,27.517502300862006,27.579644837566676,27.690865090934874,27.690865090934874,27.690865090934874,0.24747026616877943,0.24747026616877943,0.24747026616877943,0.24747026616877943,0.24747026616877943,0.2236226592340504,0.2007457017837822,0.18566484804002106,0.18566484804002106,0.18566484804002106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7220.739341066444,7220.739341066444,7220.739341066444,7220.739341066444,7220.739341066444,7344.510987623137,9752.137544445955,9320.471421817216,9320.471421817216,9320.471421817216
GWO,2,otsu,bear,1.4250009059906006,1520304341.6920447,1554335363.245551,1554335363.245551,1557810702.7065685,1557810702.7065685,1557810702.7065685,1557810702.7065685,1557972015.7473755,1558200439.315257,1558200439.315257,28.03608444113842,27.790047405836024,27.790047405836024,27.69278660386144,27.69278660386144,27.69278660386144,27.69278660386144,27.652981921398823,27.67391394787189,27.67391394787189,0.0753000236925444,0.1744106606842481,0.1744106606842481,0.17398697014044193,0.17398697014044193,0.17398697014044193,0.17398697014044193,0.19321124186572475,0.19643978367257262,0.19643978367257262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13829.648473779314,10716.055388242305,10716.055388242305,9584.35941477063,9584.35941477063,9584.35941477063,9584.35941477063,8908.224124196087,9404.552975693163,9404.552975693163
GWO,2,otsu,bear,1.4140009880065918,1517105113.9212945,1554129618.844845,1554129618.844845,1554129618.844845,1554129618.844845,1555521573.715085,1557965845.8559184,1557965845.8559184,1558322056.9441032,1558339974.430873,28.29800457094404,27.609306258905892,27.609306258905892,27.609306258905892,27.609306258905892,27.726246220581988,27.625829826349154,27.625829826349154,27.830613357211828,27.754781648679675,0.311164282342863,0.12817542276900284,0.12817542276900284,0.12817542276900284,0.12817542276900284,0.16265377772254538,0.19442356718543935,0.19442356718543935,0.18731471189861004,0.19249755615608313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9549.036612457174,10581.185737139009,10581.185737139009,10581.185737139009,10581.185737139009,10628.839269175718,9650.19859327336,9650.19859327336,9491.05273929573,9223.284764995045
GWO,2,otsu,bear,1.5439784526824951,1548922760.578929,1548922760.578929,1548922760.578929,1548922760.578929,1557379570.4699068,1557379570.4699068,1557379570.4699068,1558355659.245942,1558355659.245942,1558355659.245942,27.59392447116964,27.59392447116964,27.59392447116964,27.59392447116964,27.578241297817286,27.578241297817286,27.578241297817286,27.793155607559974,27.793155607559974,27.793155607559974,0.08368884721546599,0.08368884721546599,0.08368884721546599,0.08368884721546599,0.20262430241892537,0.20262430241892537,0.20262430241892537,0.19327103389374442,0.19327103389374442,0.19327103389374442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10897.944385075227,10897.944385075227,10897.944385075227,10897.944385075227,9426.000187822618,9426.000187822618,9426.000187822618,9396.18883297388,9396.18883297388,9396.18883297388
