Optimizer,dim,images,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iterpsnr10,Iterssim10,Iterfsim10,Iterncc10,Itermse10
GWO,2,otsu,bear,1.6300022602081299,3.372419946455235e+16,3.372419946455235e+16,3.3795731002176884e+16,3.3795731002176884e+16,3.3832796062220176e+16,3.3894154433838812e+16,3.389607655420577e+16,3.389607655420577e+16,3.390760482849154e+16,3.390760482849154e+16,27.914656044245763,27.914656044245763,27.882560114450868,27.882560114450868,27.919977458494007,27.896888713452626,27.882614041739757,27.882614041739757,27.896888713452626,27.896888713452626,-0.0369511054698875,-0.0369511054698875,-0.02850500264316481,-0.02850500264316481,-0.034825357936484246,-0.030649970902666624,-0.02848669528279301,-0.02848669528279301,-0.030649970902666624,-0.030649970902666624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11390.718525139086,11390.718525139086,11129.219227854743,11129.219227854743,11341.167550728298,11209.558027473915,11131.423080161398,11131.423080161398,11209.558027473915,11209.558027473915
GWO,2,otsu,bear,1.8491263389587402,3.205938070683263e+16,3.898403489052918e+16,3.947716586432831e+16,3.947716586432831e+16,3.947716586432831e+16,3.96070351873052e+16,3.96070351873052e+16,3.96070351873052e+16,3.96070351873052e+16,3.969330232361757e+16,27.935899179112766,27.878141946226037,27.893383420568178,27.893383420568178,27.893383420568178,28.02134096634958,28.02134096634958,28.02134096634958,28.02134096634958,28.07473478384488,0.04646186716555339,0.12579120965605411,0.39758795764243093,0.39758795764243093,0.39758795764243093,0.4009463604849386,0.4009463604849386,0.4009463604849386,0.4009463604849386,0.3933498481882817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13607.809554342264,6484.820707119772,8098.338210244752,8098.338210244752,8098.338210244752,9576.774250166774,9576.774250166774,9576.774250166774,9576.774250166774,9918.338411020653
GWO,2,otsu,bear,1.6191277503967285,3.639331602245119e+16,3.7201519268118184e+16,3.922169821698901e+16,3.922169821698901e+16,3.922169821698901e+16,3.922169821698901e+16,3.922169821698901e+16,3.927503359723737e+16,3.927503359723737e+16,3.927665616573221e+16,27.526624201472334,28.096160560913827,27.552609412674663,27.552609412674663,27.552609412674663,27.552609412674663,27.552609412674663,27.398905987355878,27.398905987355878,27.406364969048393,0.35693329295736853,0.3776896770039214,0.2375472873379474,0.2375472873379474,0.2375472873379474,0.2375472873379474,0.2375472873379474,0.37461747936185114,0.37461747936185114,0.34517631552702116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7099.653311830882,10176.37499757126,6193.260846756174,6193.260846756174,6193.260846756174,6193.260846756174,6193.260846756174,6152.299784327822,6152.299784327822,5955.269771568837
GWO,2,otsu,bear,1.4842312335968018,2.9599929486717496e+16,3.3669311199299944e+16,3.3669311199299944e+16,3.3669311199299944e+16,3.3669311199299944e+16,3.93553305203782e+16,3.93553305203782e+16,3.93553305203782e+16,3.93553305203782e+16,3.93553305203782e+16,27.702955171113363,27.513566074776953,27.513566074776953,27.513566074776953,27.513566074776953,27.736554145892608,27.736554145892608,27.736554145892608,27.736554145892608,27.736554145892608,0.02852107762688437,0.25318100806772365,0.25318100806772365,0.25318100806772365,0.25318100806772365,0.15794186047601746,0.15794186047601746,0.15794186047601746,0.15794186047601746,0.15794186047601746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9750.212815979172,6758.467088943725,6758.467088943725,6758.467088943725,6758.467088943725,6483.397199500003,6483.397199500003,6483.397199500003,6483.397199500003,6483.397199500003
GWO,2,otsu,bear,1.6730084419250488,3.4612729263201784e+16,3.671421250840451e+16,3.831929208637326e+16,3.847809292403467e+16,3.847809292403467e+16,3.914072169545795e+16,3.914072169545795e+16,3.914072169545795e+16,3.914072169545795e+16,3.923179536448903e+16,27.952230400994882,27.459230984757706,27.692317714937378,27.417786006755342,27.417786006755342,27.52110134156417,27.52110134156417,27.52110134156417,27.52110134156417,27.489650827985233,0.3496088840778909,0.3752943275010885,0.41178558458854875,0.2911879534142974,0.2911879534142974,0.246026325403113,0.246026325403113,0.246026325403113,0.246026325403113,0.34974047128261443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13538.788213806905,5962.234791225445,7869.988264324713,6078.150374673739,6078.150374673739,6093.653117531622,6093.653117531622,6093.653117531622,6093.653117531622,5988.571809768071
GWO,2,otsu,bear,1.2246789932250977,3.802033370031578e+16,3.802033370031578e+16,3.802033370031578e+16,3.802033370031578e+16,3.802033370031578e+16,3.891032436813821e+16,3.891032436813821e+16,3.941241215705548e+16,3.958679354416855e+16,3.958679354416855e+16,27.867332156332317,27.867332156332317,27.867332156332317,27.867332156332317,27.867332156332317,27.435524554812787,27.435524554812787,27.956351191303956,27.94675826542737,27.94675826542737,0.407598088889449,0.407598088889449,0.407598088889449,0.407598088889449,0.407598088889449,0.3689154254883705,0.3689154254883705,0.40028621593038854,0.4007799047868918,0.4007799047868918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9356.621900117227,9356.621900117227,9356.621900117227,9356.621900117227,9356.621900117227,6564.204499970855,6564.204499970855,9988.867824690255,8235.424815901451,8235.424815901451
GWO,2,otsu,bear,1.1086204051971436,3.975611185780369e+16,3.975611185780369e+16,3.975611185780369e+16,3.975611185780369e+16,3.975611185780369e+16,3.975611185780369e+16,3.975611185780369e+16,3.976499667497233e+16,3.976499667497233e+16,3.976499667497233e+16,27.92443734158265,27.92443734158265,27.92443734158265,27.92443734158265,27.92443734158265,27.92443734158265,27.92443734158265,27.854937395744777,27.854937395744777,27.854937395744777,0.38431082195607835,0.38431082195607835,0.38431082195607835,0.38431082195607835,0.38431082195607835,0.38431082195607835,0.38431082195607835,0.3888058949357701,0.3888058949357701,0.3888058949357701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11931.699710494104,11931.699710494104,11931.699710494104,11931.699710494104,11931.699710494104,11931.699710494104,11931.699710494104,11365.395062208147,11365.395062208147,11365.395062208147
GWO,2,otsu,bear,1.3749985694885254,2.652100764609882e+16,3.3338924188080256e+16,3.3338924188080256e+16,3.3338924188080256e+16,3.3338924188080256e+16,3.3613361660829304e+16,3.379593488211855e+16,3.379593488211855e+16,3.3829765798097884e+16,3.3829765798097884e+16,27.841469912800612,27.806783991750933,27.806783991750933,27.806783991750933,27.806783991750933,27.870508901236462,27.831365985436875,27.831365985436875,27.882577913038684,27.882577913038684,-0.0552122155278796,-0.015781763634179134,-0.015781763634179134,-0.015781763634179134,-0.015781763634179134,-0.033851540462925725,-0.026567811969125457,-0.026567811969125457,-0.02847535817904587,-0.02847535817904587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12344.757184215128,10805.0713207816,10805.0713207816,10805.0713207816,10805.0713207816,11113.467127803577,11077.65353203671,11077.65353203671,11131.307899560235,11131.307899560235
GWO,2,otsu,bear,1.1139991283416748,3.333727124267027e+16,3.333727124267027e+16,3.869337015647542e+16,3.869337015647542e+16,3.900263743225491e+16,3.95828984017403e+16,3.95828984017403e+16,3.95828984017403e+16,3.95828984017403e+16,3.95828984017403e+16,27.753908840676672,27.753908840676672,27.494527380910576,27.494527380910576,27.74394383031656,27.706142185087828,27.706142185087828,27.706142185087828,27.706142185087828,27.706142185087828,0.2783028089350692,0.2783028089350692,0.2646995827026827,0.2646995827026827,0.4093963202577753,0.4010756041956063,0.4010756041956063,0.4010756041956063,0.4010756041956063,0.4010756041956063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18407.20574996276,18407.20574996276,5924.342666174442,5924.342666174442,7914.9530572988515,7636.263690002008,7636.263690002008,7636.263690002008,7636.263690002008,7636.263690002008
GWO,2,otsu,bear,1.0144176483154297,2.9368026131968016e+16,3.1138268347010436e+16,3.3525414039195988e+16,3.660033277134267e+16,3.874702274123603e+16,3.896026493462338e+16,3.945714748065796e+16,3.970454902827682e+16,3.972799068894972e+16,3.972799068894972e+16,27.857220771713177,27.920942180807195,27.789297483409158,28.105108331141068,27.49192841257152,27.39625648250389,27.87780094643423,28.023215773709452,28.047824740109228,28.047824740109228,0.23249433478381967,0.2772757856600396,-0.014520780383927463,0.37534973049820325,0.2515540417507293,0.27453650205064045,0.38221764269033415,0.4025843457453127,0.40171701566340534,0.40171701566340534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21001.647210834126,15768.65877164008,10331.262465916672,10176.235510132707,6193.125672761187,5888.773304577043,11307.275723602826,8667.00240931082,9144.980926289338,9144.980926289338
