Optimizer,dim,images,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iterpsnr10,Iterssim10,Iterfsim10,Iterncc10,Itermse10
GWO,2,otsu,bear2,1.9560503959655762,188680811254.52316,190402337938.23822,190402337938.23822,190402337938.23822,190402337938.23822,190402337938.23822,190402337938.23822,190402337938.23822,190402337938.23822,190402337938.23822,27.596899115975525,27.579870298339184,27.579870298339184,27.579870298339184,27.579870298339184,27.579870298339184,27.579870298339184,27.579870298339184,27.579870298339184,27.579870298339184,0.5595541083910348,0.5954698875390713,0.5954698875390713,0.5954698875390713,0.5954698875390713,0.5954698875390713,0.5954698875390713,0.5954698875390713,0.5954698875390713,0.5954698875390713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12081.210950706278,6543.308495411299,6543.308495411299,6543.308495411299,6543.308495411299,6543.308495411299,6543.308495411299,6543.308495411299,6543.308495411299,6543.308495411299
GWO,2,otsu,bear2,2.2035624980926514,188554067838.09668,188554067838.09668,188554067838.09668,188554067838.09668,188554067838.09668,189946495175.45407,189946495175.45407,191269370282.03488,191269370282.03488,191269370282.03488,28.257822328348624,28.257822328348624,28.257822328348624,28.257822328348624,28.257822328348624,27.60501807663158,27.60501807663158,27.17328140718137,27.17328140718137,27.17328140718137,0.595639019426269,0.595639019426269,0.595639019426269,0.595639019426269,0.595639019426269,0.55210193975669,0.55210193975669,0.597660316225501,0.597660316225501,0.597660316225501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7514.883485210588,7514.883485210588,7514.883485210588,7514.883485210588,7514.883485210588,13670.772663389485,13670.772663389485,6286.887189849806,6286.887189849806,6286.887189849806
GWO,2,otsu,bear2,2.166996955871582,186454123430.502,189534578321.6293,189534578321.6293,189534578321.6293,189534578321.6293,189534578321.6293,189534578321.6293,189534578321.6293,189534578321.6293,189534578321.6293,27.569133036402242,27.616884189486886,27.616884189486886,27.616884189486886,27.616884189486886,27.616884189486886,27.616884189486886,27.616884189486886,27.616884189486886,27.616884189486886,0.5552052861475499,0.6002694202515072,0.6002694202515072,0.6002694202515072,0.6002694202515072,0.6002694202515072,0.6002694202515072,0.6002694202515072,0.6002694202515072,0.6002694202515072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11905.700280438597,3954.8103121093777,3954.8103121093777,3954.8103121093777,3954.8103121093777,3954.8103121093777,3954.8103121093777,3954.8103121093777,3954.8103121093777,3954.8103121093777
GWO,2,otsu,bear2,1.931001901626587,187552905424.98996,187552905424.98996,195429457327.83707,195429457327.83707,195429457327.83707,196249451233.03482,196249451233.03482,196249451233.03482,196249451233.03482,196249451233.03482,27.13346123924794,27.13346123924794,27.159127070690758,27.159127070690758,27.159127070690758,27.09899794154432,27.09899794154432,27.09899794154432,27.09899794154432,27.09899794154432,0.6017482177932846,0.6017482177932846,0.5897470340338843,0.5897470340338843,0.5897470340338843,0.5981035708515304,0.5981035708515304,0.5981035708515304,0.5981035708515304,0.5981035708515304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.247861088983,7389.247861088983,5365.758162188069,5365.758162188069,5365.758162188069,5445.750500320593,5445.750500320593,5445.750500320593,5445.750500320593,5445.750500320593
GWO,2,otsu,bear2,1.9840569496154785,172112023855.61438,184928140961.24716,184928140961.24716,185580798311.6407,189041524322.50354,189041524322.50354,189998129272.71964,190246257630.4666,190618472659.1041,193614662610.38605,27.79259197032914,27.327930900019197,27.327930900019197,27.502314160393453,27.519191988119957,27.519191988119957,27.475552434270988,27.361890872719165,27.5160151774663,27.312458170198674,0.568082410635051,0.5580232405562743,0.5580232405562743,0.6298799279393811,0.6281537156892009,0.6281537156892009,0.6018513995940307,0.5892614259961566,0.6146865785548136,0.5746056703487235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11026.46629231676,3629.5425418229156,3629.5425418229156,4206.590326487522,3457.4281513720766,3457.4281513720766,3026.1127518604153,6221.765875868679,4119.546654490579,4159.623208398909
GWO,2,otsu,bear2,1.741056203842163,186923429287.75195,188236864236.64813,188236864236.64813,188236864236.64813,190546513517.9857,190546513517.9857,195659505475.49252,195659505475.49252,195659505475.49252,195659505475.49252,27.563452958453425,27.32270040877333,27.32270040877333,27.32270040877333,27.53635642380585,27.53635642380585,27.182566657985568,27.182566657985568,27.182566657985568,27.182566657985568,0.5443720606937872,0.5781074743943783,0.5781074743943783,0.5781074743943783,0.6189161665699954,0.6189161665699954,0.601524368342693,0.601524368342693,0.601524368342693,0.601524368342693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14392.843271740468,6233.11107441014,6233.11107441014,6233.11107441014,4298.993057039786,4298.993057039786,5197.886846587781,5197.886846587781,5197.886846587781,5197.886846587781
GWO,2,otsu,bear2,1.420996904373169,188998540093.74908,189910063844.59152,190425541808.78262,190425541808.78262,190425541808.78262,190425541808.78262,190425541808.78262,190425541808.78262,190782896353.5544,190782896353.5544,27.470617638799624,27.50594179676043,27.565419409939565,27.565419409939565,27.565419409939565,27.565419409939565,27.565419409939565,27.565419409939565,27.26551335852693,27.26551335852693,0.6084096542654915,0.6141522996598334,0.6013384553417146,0.6013384553417146,0.6013384553417146,0.6013384553417146,0.6013384553417146,0.6013384553417146,0.5675465823530186,0.5675465823530186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6021.062454258716,4997.1954456253525,5466.4196540177845,5466.4196540177845,5466.4196540177845,5466.4196540177845,5466.4196540177845,5466.4196540177845,3917.5197440431084,3917.5197440431084
GWO,2,otsu,bear2,1.4440045356750488,180868744301.49103,187812940872.9792,187812940872.9792,187812940872.9792,187812940872.9792,187812940872.9792,187812940872.9792,190674369889.3456,190674369889.3456,190674369889.3456,27.375418142298116,27.87222164231411,27.87222164231411,27.87222164231411,27.87222164231411,27.87222164231411,27.87222164231411,27.847068846035175,27.847068846035175,27.847068846035175,0.628179753992604,0.5422456380301884,0.5422456380301884,0.5422456380301884,0.5422456380301884,0.5422456380301884,0.5422456380301884,0.5122301250209544,0.5122301250209544,0.5122301250209544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8153.028147486091,10868.31845648668,10868.31845648668,10868.31845648668,10868.31845648668,10868.31845648668,10868.31845648668,10791.082590138665,10791.082590138665,10791.082590138665
GWO,2,otsu,bear2,1.2569987773895264,191507624048.74954,191507624048.74954,191507624048.74954,191507624048.74954,191507624048.74954,191507624048.74954,191507624048.74954,191507624048.74954,192271471156.20007,196367630612.79742,27.181193512239123,27.181193512239123,27.181193512239123,27.181193512239123,27.181193512239123,27.181193512239123,27.181193512239123,27.181193512239123,27.258181311828654,27.328610379764253,0.602592624934034,0.602592624934034,0.602592624934034,0.602592624934034,0.602592624934034,0.602592624934034,0.602592624934034,0.602592624934034,0.6071716756754445,0.5829940668335551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6352.244927170161,6352.244927170161,6352.244927170161,6352.244927170161,6352.244927170161,6352.244927170161,6352.244927170161,6352.244927170161,5033.271902384052,4549.118179286404
GWO,2,otsu,bear2,1.2719945907592773,157536511079.8485,160743502835.90732,161882919857.53528,166444362368.36902,166444362368.36902,166444638447.31674,166444638447.31674,166444638447.31674,166444638447.31674,166444638447.31674,28.756193645832596,28.735556767276304,28.72957655098146,28.760316557617287,28.760316557617287,28.760316557617287,28.760316557617287,28.760316557617287,28.760316557617287,28.760316557617287,0.0432160782396765,0.04732753428236238,0.03432114580014597,0.02875495712775845,0.02875495712775845,0.02875495712775845,0.02875495712775845,0.02875495712775845,0.02875495712775845,0.02875495712775845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11815.762844800229,10831.035958316332,11610.586233249785,11223.628143600106,11223.628143600106,11223.628143600106,11223.628143600106,11223.628143600106,11223.628143600106,11223.628143600106
