Optimizer,dim,images,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iterpsnr10,Iterssim10,Iterfsim10,Iterncc10,Itermse10
GWO,2,otsu,bear,1.8813836574554443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.031597829035242,28.031597829035242,28.031597829035242,28.031597829035242,28.031597829035242,28.031597829035242,28.031597829035242,28.031597829035242,28.031597829035242,28.031597829035242,-0.07782740893974889,-0.07782740893974889,-0.07782740893974889,-0.07782740893974889,-0.07782740893974889,-0.07782740893974889,-0.07782740893974889,-0.07782740893974889,-0.07782740893974889,-0.07782740893974889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8608.767410832832,8608.767410832832,8608.767410832832,8608.767410832832,8608.767410832832,8608.767410832832,8608.767410832832,8608.767410832832,8608.767410832832,8608.767410832832
GWO,2,otsu,bear,2.5126116275787354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.566735565760986,27.566735565760986,27.566735565760986,27.566735565760986,27.566735565760986,27.566735565760986,27.566735565760986,27.566735565760986,27.566735565760986,27.566735565760986,0.001858817186912015,0.001858817186912015,0.001858817186912015,0.001858817186912015,0.001858817186912015,0.001858817186912015,0.001858817186912015,0.001858817186912015,0.001858817186912015,0.001858817186912015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10684.2332109248,10684.2332109248,10684.2332109248,10684.2332109248,10684.2332109248,10684.2332109248,10684.2332109248,10684.2332109248,10684.2332109248,10684.2332109248
GWO,2,otsu,bear,2.3865225315093994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.823745975797355,27.823745975797355,27.823745975797355,27.823745975797355,27.823745975797355,27.823745975797355,27.823745975797355,27.823745975797355,27.823745975797355,27.823745975797355,0.1181898886339971,0.1181898886339971,0.1181898886339971,0.1181898886339971,0.1181898886339971,0.1181898886339971,0.1181898886339971,0.1181898886339971,0.1181898886339971,0.1181898886339971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7213.236656498339,7213.236656498339,7213.236656498339,7213.236656498339,7213.236656498339,7213.236656498339,7213.236656498339,7213.236656498339,7213.236656498339,7213.236656498339
GWO,2,otsu,bear,1.9110815525054932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.40966028480438,27.40966028480438,27.40966028480438,27.40966028480438,27.40966028480438,27.40966028480438,27.40966028480438,27.40966028480438,27.40966028480438,27.40966028480438,0.34818956998822087,0.34818956998822087,0.34818956998822087,0.34818956998822087,0.34818956998822087,0.34818956998822087,0.34818956998822087,0.34818956998822087,0.34818956998822087,0.34818956998822087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750.678266332472,5750.678266332472,5750.678266332472,5750.678266332472,5750.678266332472,5750.678266332472,5750.678266332472,5750.678266332472,5750.678266332472,5750.678266332472
GWO,2,otsu,bear,1.426001787185669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.95537857212372,27.95537857212372,27.95537857212372,27.95537857212372,27.95537857212372,27.95537857212372,27.95537857212372,27.95537857212372,27.95537857212372,27.95537857212372,0.3498462929706307,0.3498462929706307,0.3498462929706307,0.3498462929706307,0.3498462929706307,0.3498462929706307,0.3498462929706307,0.3498462929706307,0.3498462929706307,0.3498462929706307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10949.18668272874,10949.18668272874,10949.18668272874,10949.18668272874,10949.18668272874,10949.18668272874,10949.18668272874,10949.18668272874,10949.18668272874,10949.18668272874
GWO,2,otsu,bear,0.9579484462738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.824773962334138,27.824773962334138,27.824773962334138,27.824773962334138,27.824773962334138,27.824773962334138,27.824773962334138,27.824773962334138,27.824773962334138,27.824773962334138,0.2280023038507483,0.2280023038507483,0.2280023038507483,0.2280023038507483,0.2280023038507483,0.2280023038507483,0.2280023038507483,0.2280023038507483,0.2280023038507483,0.2280023038507483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21720.567658240554,21720.567658240554,21720.567658240554,21720.567658240554,21720.567658240554,21720.567658240554,21720.567658240554,21720.567658240554,21720.567658240554,21720.567658240554
GWO,2,otsu,bear,1.1534030437469482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.119400714819484,28.119400714819484,28.119400714819484,28.119400714819484,28.119400714819484,28.119400714819484,28.119400714819484,28.119400714819484,28.119400714819484,28.119400714819484,0.25477911763835565,0.25477911763835565,0.25477911763835565,0.25477911763835565,0.25477911763835565,0.25477911763835565,0.25477911763835565,0.25477911763835565,0.25477911763835565,0.25477911763835565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10116.017312064041,10116.017312064041,10116.017312064041,10116.017312064041,10116.017312064041,10116.017312064041,10116.017312064041,10116.017312064041,10116.017312064041,10116.017312064041
GWO,2,otsu,bear,2.005998134613037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.70760528719387,27.70760528719387,27.70760528719387,27.70760528719387,27.70760528719387,27.70760528719387,27.70760528719387,27.70760528719387,27.70760528719387,27.70760528719387,0.4018530823639773,0.4018530823639773,0.4018530823639773,0.4018530823639773,0.4018530823639773,0.4018530823639773,0.4018530823639773,0.4018530823639773,0.4018530823639773,0.4018530823639773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7628.105562787806,7628.105562787806,7628.105562787806,7628.105562787806,7628.105562787806,7628.105562787806,7628.105562787806,7628.105562787806,7628.105562787806,7628.105562787806
GWO,2,otsu,bear,1.3730008602142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.935899179112766,27.935899179112766,27.935899179112766,27.935899179112766,27.935899179112766,27.935899179112766,27.935899179112766,27.935899179112766,27.935899179112766,27.935899179112766,0.04646186716555339,0.04646186716555339,0.04646186716555339,0.04646186716555339,0.04646186716555339,0.04646186716555339,0.04646186716555339,0.04646186716555339,0.04646186716555339,0.04646186716555339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13607.809554342264,13607.809554342264,13607.809554342264,13607.809554342264,13607.809554342264,13607.809554342264,13607.809554342264,13607.809554342264,13607.809554342264,13607.809554342264
GWO,2,otsu,bear,1.1730177402496338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.74791328689974,27.74791328689974,27.74791328689974,27.74791328689974,27.74791328689974,27.74791328689974,27.74791328689974,27.74791328689974,27.74791328689974,27.74791328689974,-0.05187688087541533,-0.05187688087541533,-0.05187688087541533,-0.05187688087541533,-0.05187688087541533,-0.05187688087541533,-0.05187688087541533,-0.05187688087541533,-0.05187688087541533,-0.05187688087541533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13052.0534905862,13052.0534905862,13052.0534905862,13052.0534905862,13052.0534905862,13052.0534905862,13052.0534905862,13052.0534905862,13052.0534905862,13052.0534905862
