Optimizer,dim,images,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iterpsnr10,Iterssim10,Iterfsim10,Iterncc10,Itermse10
GWO,2,otsu,bear,2.821063756942749,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,27.702931211709153,27.702931211709153,27.702931211709153,27.702931211709153,27.702931211709153,27.702931211709153,27.702931211709153,27.702931211709153,27.702931211709153,27.702931211709153,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9750.03270056541,9750.03270056541,9750.03270056541,9750.03270056541,9750.03270056541,9750.03270056541,9750.03270056541,9750.03270056541,9750.03270056541,9750.03270056541
GWO,3,otsu,bear,2.3491501808166504,15.98912725489755,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,28.085328547109047,27.734393143130728,27.734393143130728,27.734393143130728,27.734393143130728,27.734393143130728,27.734393143130728,27.734393143130728,27.734393143130728,27.734393143130728,0.2351554653047959,0.21873263071517535,0.21873263071517535,0.21873263071517535,0.21873263071517535,0.21873263071517535,0.21873263071517535,0.21873263071517535,0.21873263071517535,0.21873263071517535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19486.445806698142,26536.591045394784,26536.591045394784,26536.591045394784,26536.591045394784,26536.591045394784,26536.591045394784,26536.591045394784,26536.591045394784,26536.591045394784
GWO,5,otsu,bear,3.3849966526031494,15.220733713422296,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,16.221991177745316,28.18245383161672,27.71803781912522,27.71803781912522,27.71803781912522,27.71803781912522,27.71803781912522,27.71803781912522,27.71803781912522,27.71803781912522,27.71803781912522,0.2567577120741405,0.056254426328641215,0.056254426328641215,0.056254426328641215,0.056254426328641215,0.056254426328641215,0.056254426328641215,0.056254426328641215,0.056254426328641215,0.056254426328641215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13806.81933407167,9206.649503565392,9206.649503565392,9206.649503565392,9206.649503565392,9206.649503565392,9206.649503565392,9206.649503565392,9206.649503565392,9206.649503565392
GWO,7,otsu,bear,3.1519980430603027,9.003417546080039,12.344675210728125,12.344675210728125,16.181816348326578,16.181816348326578,16.191432084126028,16.191432084126028,16.191432084126028,16.194991437695826,16.19859323772385,27.668763842221896,27.953838767046356,27.953838767046356,27.727112717372826,27.727112717372826,27.72983481080887,27.72983481080887,27.72983481080887,27.745433109670564,27.750445388363726,0.339178201344176,0.24084157695436476,0.24084157695436476,0.22331035544724956,0.22331035544724956,0.22264707915514603,0.22264707915514603,0.22264707915514603,0.22395996751528707,0.22132165585724156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8019.1750118198715,19652.804126916275,19652.804126916275,24360.434135789277,24360.434135789277,24665.306817961024,24665.306817961024,24665.306817961024,24057.559212699398,25281.05052428417
GWO,8,otsu,bear,2.2923905849456787,8.808779322542103,11.559636928365608,11.559636928365608,12.527524918036537,15.300391781753442,16.159463443709573,16.221991177745313,16.221991177745316,16.221991177745316,16.221991177745316,27.676999648269955,27.805181408939575,27.805181408939575,28.031597279186048,28.31963721092462,27.76186887219361,27.73430585248454,27.73430585248454,27.73430585248454,27.73430585248454,0.33254422711557097,0.3020206869160274,0.3020206869160274,0.2431540851984958,0.24876755901109407,0.22539109746964256,0.21873169018376373,0.21873169018376373,0.21873169018376373,0.21873169018376373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.996152874657,9188.181456078652,9188.181456078652,18935.251423242076,16390.656368805903,23457.818498584853,26536.526926639075,26536.526926639075,26536.526926639075,26536.526926639075
GWO,10,otsu,bear,2.309504508972168,5.2235876266883805,14.307629054220582,14.456171988401705,15.023715131425572,15.836936657573439,15.965700948002896,16.15190625645207,16.17601855862152,16.205946914989553,16.205946914989553,28.366555603149656,28.269550876520523,28.03762175423357,28.18391685407065,28.30262827323149,28.232625202808528,27.762688755029213,27.824893499252987,27.73882159390158,27.73882159390158,0.3417775735930218,0.25746173306538495,0.27080898298789896,0.25872664295594494,0.24775284575271075,0.24028516688496024,0.22601197858899705,0.22802284455031943,0.22001852413411294,0.22001852413411294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9477.864664088964,15188.722326927935,11666.970142680422,14031.426253715974,15660.221481726154,17899.948374686694,23155.280529271182,22280.435068425722,25904.75705468229,25904.75705468229
GWO,12,otsu,bear,3.1287927627563477,4.897571456678994,5.854989219284776,9.414422426112786,9.414422426112786,10.39330257760038,10.39330257760038,15.736041923892607,15.946020763105984,16.069243980270002,16.181815785254106,27.61732900968965,28.13760993566938,27.9966275543034,27.9966275543034,27.859411807631005,27.859411807631005,28.293639255012582,28.296085640526293,28.054113586199414,27.817080716517573,0.43456605259699366,0.33876266750982453,0.29421294144230264,0.29421294144230264,0.3003801172334455,0.3003801172334455,0.24373076698674168,0.24310482037262746,0.2345460022044626,0.22733815353454404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4276.703434563247,9557.340697275276,11220.737857915428,11220.737857915428,9364.973316234998,9364.973316234998,16884.852086450217,16884.74478792236,19754.40119558811,22573.12958465295
GWO,13,otsu,bear,3.0130014419555664,3.7614547935262763,4.153686178613105,10.072601883829224,11.550467973270328,14.45459576915623,14.920452080456197,15.81895569401041,16.061715980560923,16.17104054752103,16.19055827699757,27.7262972163445,27.619211253283048,27.793508243302327,28.228117965026748,28.058420758453593,28.185863474932475,28.3267153595612,28.135342696433444,27.862378097529735,27.76279548296385,0.4080810695433368,0.4145211297339268,0.2482609292873066,0.2700655786873285,0.2653016242285375,0.2577026806004448,0.24556401845363607,0.23677688072604847,0.22875770913028734,0.22600695644842755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6241.273443824845,5246.119060109714,19800.667281947655,11790.004404116553,12711.266954229572,14029.624484297381,16134.173820117745,18943.436085258516,21992.900920330827,23160.37792501344
GWO,15,otsu,bear,3.2190027236938477,0.8358396002958187,2.776998641966916,2.9781580151834746,5.736504929038032,5.736504929038032,5.736504929038032,5.736504929038032,5.736504929038032,6.644692793687605,6.644692793687605,27.72000286927073,27.591189337905163,27.543020323957272,27.76162161991423,27.76162161991423,27.76162161991423,27.76162161991423,27.76162161991423,28.378451484461152,28.378451484461152,0.599667556601439,0.4890997918790174,0.4371489738884007,0.36972408349110036,0.36972408349110036,0.36972408349110036,0.36972408349110036,0.36972408349110036,0.31326837872024654,0.31326837872024654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.4782222913063,2713.559666064339,4127.7957590948245,5345.970188016917,5345.970188016917,5345.970188016917,5345.970188016917,5345.970188016917,11038.834016619063,11038.834016619063
GWO,17,otsu,bear,3.125999689102173,0.6902519545871693,1.0120427746257499,5.70508031152843,5.70508031152843,10.341389984741717,10.341389984741717,10.341389984741717,10.341389984741717,10.341389984741717,10.341389984741717,28.29319919792877,27.623757497724775,28.36458329379215,28.36458329379215,28.463479985616253,28.463479985616253,28.463479985616253,28.463479985616253,28.463479985616253,28.463479985616253,0.679859352891959,0.5117025717386467,0.3094131496675806,0.3094131496675806,0.27383316071755803,0.27383316071755803,0.27383316071755803,0.27383316071755803,0.27383316071755803,0.27383316071755803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.8445282090142,3999.105387918472,13099.567962642728,13099.567962642728,11801.837507529097,11801.837507529097,11801.837507529097,11801.837507529097,11801.837507529097,11801.837507529097
GWO,18,otsu,bear,3.9539988040924072,1.0193486954520141,1.9739832923653922,2.5688612264843185,2.5688612264843185,7.036723538011443,7.036723538011443,7.036723538011443,7.036723538011443,9.666533570716238,11.167422497669342,27.70801688146122,27.673732668163154,27.887275038613424,27.887275038613424,28.937364245095345,28.937364245095345,28.937364245095345,28.937364245095345,28.760794881522447,28.426233789568535,0.5712783561778229,0.4784041287114628,0.4473090884900457,0.4473090884900457,0.29840661720437744,0.29840661720437744,0.29840661720437744,0.29840661720437744,0.27239451468653697,0.2514872879602824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.4804178729412,3647.937487451506,3795.076812974009,3795.076812974009,11217.557774884877,11217.557774884877,11217.557774884877,11217.557774884877,12865.765079241715,16014.00367873265
GWO,20,otsu,bear,3.366882562637329,2.9812785207530204,2.9812785207530204,2.9812785207530204,2.9812785207530204,4.462725728975446,4.462725728975446,4.462725728975446,4.462725728975446,4.462725728975446,4.462725728975446,27.915199080274505,27.915199080274505,27.915199080274505,27.915199080274505,27.73911766995548,27.73911766995548,27.73911766995548,27.73911766995548,27.73911766995548,27.73911766995548,0.4282745604445668,0.4282745604445668,0.4282745604445668,0.4282745604445668,0.37588218177481736,0.37588218177481736,0.37588218177481736,0.37588218177481736,0.37588218177481736,0.37588218177481736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4411.336701187169,4411.336701187169,4411.336701187169,4411.336701187169,7728.0449349421315,7728.0449349421315,7728.0449349421315,7728.0449349421315,7728.0449349421315,7728.0449349421315
