Optimizer,dim,images,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iterpsnr10,Iterssim10,Iterfsim10,Iterncc10,Itermse10
GWO,2,otsu,bear2,2.0669994354248047,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,28.735934401410177,28.735934401410177,28.735934401410177,28.735934401410177,28.735934401410177,28.735934401410177,28.735934401410177,28.735934401410177,28.735934401410177,28.735934401410177,0.04832463162475839,0.04832463162475839,0.04832463162475839,0.04832463162475839,0.04832463162475839,0.04832463162475839,0.04832463162475839,0.04832463162475839,0.04832463162475839,0.04832463162475839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10822.494562859049,10822.494562859049,10822.494562859049,10822.494562859049,10822.494562859049,10822.494562859049,10822.494562859049,10822.494562859049,10822.494562859049,10822.494562859049
GWO,3,otsu,bear2,2.2819900512695312,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,28.17387465703372,28.17387465703372,28.17387465703372,28.17387465703372,28.17387465703372,28.17387465703372,28.17387465703372,28.17387465703372,28.17387465703372,28.17387465703372,0.5113381570355527,0.5113381570355527,0.5113381570355527,0.5113381570355527,0.5113381570355527,0.5113381570355527,0.5113381570355527,0.5113381570355527,0.5113381570355527,0.5113381570355527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20625.26528973258,20625.26528973258,20625.26528973258,20625.26528973258,20625.26528973258,20625.26528973258,20625.26528973258,20625.26528973258,20625.26528973258,20625.26528973258
GWO,5,otsu,bear2,2.0479986667633057,0.010209248638884586,0.010229568353555051,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,28.245094311113018,27.931967279590264,28.843429577514932,28.843429577514932,28.843429577514932,28.843429577514932,28.843429577514932,28.843429577514932,28.843429577514932,28.843429577514932,0.5995209042542512,0.5154087048544241,0.4954740765677773,0.4954740765677773,0.4954740765677773,0.4954740765677773,0.4954740765677773,0.4954740765677773,0.4954740765677773,0.4954740765677773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7268.533027635832,19794.221941567735,24129.454614931252,24129.454614931252,24129.454614931252,24129.454614931252,24129.454614931252,24129.454614931252,24129.454614931252,24129.454614931252
GWO,7,otsu,bear2,3.3499855995178223,0.01014777229290008,0.010219165318021738,0.010221730668060244,0.010221730668060244,0.010222391465969129,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,0.010230564335188643,27.483076736923934,28.323285688782462,27.83543984369965,27.83543984369965,27.44963645875405,27.931926170303214,27.931926170303214,27.931926170303214,27.931926170303214,27.931926170303214,0.6223859386955075,0.5970423978657413,0.5743931167571572,0.5743931167571572,0.559536089342807,0.515401390355182,0.515401390355182,0.515401390355182,0.515401390355182,0.515401390355182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5377.551356532665,7585.358799489641,10240.564510592549,10240.564510592549,12260.760131087234,19794.217958432913,19794.217958432913,19794.217958432913,19794.217958432913,19794.217958432913
GWO,8,otsu,bear2,2.774340867996216,0.010124372651796812,0.01022228486308287,0.01022228486308287,0.01022228486308287,0.01022228486308287,0.01022228486308287,0.01022228486308287,0.01022228486308287,0.01022228486308287,0.01022228486308287,27.51249792341715,27.846297685333038,27.846297685333038,27.846297685333038,27.846297685333038,27.846297685333038,27.846297685333038,27.846297685333038,27.846297685333038,27.846297685333038,0.6213328531804864,0.5699596094536682,0.5699596094536682,0.5699596094536682,0.5699596094536682,0.5699596094536682,0.5699596094536682,0.5699596094536682,0.5699596094536682,0.5699596094536682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5513.821225251132,10825.498837442763,10825.498837442763,10825.498837442763,10825.498837442763,10825.498837442763,10825.498837442763,10825.498837442763,10825.498837442763,10825.498837442763
GWO,10,otsu,bear2,3.057101249694824,0.00874292311064551,0.00874292311064551,0.00874292311064551,0.010220284960328556,0.010220284960328556,0.010220284960328556,0.010221747827563386,0.010225260785092621,0.010230564335188643,0.010230564335188643,27.35353240465934,27.35353240465934,27.35353240465934,28.364215830093194,28.364215830093194,28.364215830093194,27.490300265698867,27.508204303184876,27.83846237807142,27.83846237807142,0.658293617616641,0.658293617616641,0.658293617616641,0.5894340477041277,0.5894340477041277,0.5894340477041277,0.5609950089869177,0.5420143481134093,0.5292142882885358,0.5292142882885358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2667.239998445606,2667.239998445606,2667.239998445606,8420.380586913298,8420.380586913298,8420.380586913298,12049.723097648332,14948.92494219597,17154.06018743402,17154.06018743402
GWO,12,otsu,bear2,2.8390040397644043,0.005337626452851231,0.010168634443784704,0.010168634443784704,0.010212138392514433,0.010212138392514433,0.010212138392514433,0.010212138392514433,0.010212138392514433,0.010212138392514433,0.010212138392514433,28.270147416005873,27.465200489641663,27.465200489641663,27.86483047708884,27.86483047708884,27.86483047708884,27.86483047708884,27.86483047708884,27.86483047708884,27.86483047708884,0.5998984225268673,0.618088395901952,0.618088395901952,0.6061058409929079,0.6061058409929079,0.6061058409929079,0.6061058409929079,0.6061058409929079,0.6061058409929079,0.6061058409929079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5487.554031385807,5648.2427121586,5648.2427121586,6649.190607573785,6649.190607573785,6649.190607573785,6649.190607573785,6649.190607573785,6649.190607573785,6649.190607573785
GWO,13,otsu,bear2,2.680988073348999,0.009023142937964988,0.009023142937964988,0.009023142937964988,0.009023142937964988,0.009023142937964988,0.009023142937964988,0.009023142937964988,0.009023142937964988,0.009023142937964988,0.009023142937964988,28.110127852110175,28.110127852110175,28.110127852110175,28.110127852110175,28.110127852110175,28.110127852110175,28.110127852110175,28.110127852110175,28.110127852110175,28.110127852110175,0.6135868179082189,0.6135868179082189,0.6135868179082189,0.6135868179082189,0.6135868179082189,0.6135868179082189,0.6135868179082189,0.6135868179082189,0.6135868179082189,0.6135868179082189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6404.545812527121,6404.545812527121,6404.545812527121,6404.545812527121,6404.545812527121,6404.545812527121,6404.545812527121,6404.545812527121,6404.545812527121,6404.545812527121
GWO,15,otsu,bear2,2.8538026809692383,0.0054528447535813155,0.009287034249838271,0.009287034249838271,0.009287034249838271,0.009287034249838271,0.009287034249838271,0.00930802858263126,0.010099996435984858,0.010217788519791415,0.01022029069035765,27.919246020253393,27.421192479939727,27.421192479939727,27.421192479939727,27.421192479939727,27.421192479939727,27.528561556311516,27.503756427582914,28.275736909799868,28.354170714750808,0.694398272143212,0.6677173276103444,0.6677173276103444,0.6677173276103444,0.6677173276103444,0.6677173276103444,0.6532616640081731,0.6385448855946073,0.598485076956744,0.5924430931457643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.4435981632244,2756.3982487160056,2756.3982487160056,2756.3982487160056,2756.3982487160056,2756.3982487160056,3532.9830830111205,4160.079300004533,7424.138172680228,8080.34109882708
GWO,17,otsu,bear2,3.6029858589172363,0.009546331500700013,0.009546331500700013,0.009546331500700013,0.009546331500700013,0.009546331500700013,0.009546331500700013,0.009546331500700013,0.009546331500700013,0.009546331500700013,0.009546331500700013,27.49537776894908,27.49537776894908,27.49537776894908,27.49537776894908,27.49537776894908,27.49537776894908,27.49537776894908,27.49537776894908,27.49537776894908,27.49537776894908,0.6435837423761214,0.6435837423761214,0.6435837423761214,0.6435837423761214,0.6435837423761214,0.6435837423761214,0.6435837423761214,0.6435837423761214,0.6435837423761214,0.6435837423761214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3886.3178606356178,3886.3178606356178,3886.3178606356178,3886.3178606356178,3886.3178606356178,3886.3178606356178,3886.3178606356178,3886.3178606356178,3886.3178606356178,3886.3178606356178
