Optimizer,dim,images,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iterpsnr10,Iterssim10,Iterfsim10,Iterncc10,Itermse10
GWO,2,otsu,bear,2.1860015392303467,0.012736558082050783,0.012736558082050783,0.012736558082050785,0.012736558082050785,0.012736558082050785,0.012736558082050785,0.012736558082050785,0.012736558082050785,0.012736558082050785,0.012736558082050785,27.702931211709153,27.702931211709153,27.702931211709153,27.702931211709153,27.702931211709153,27.702931211709153,27.702931211709153,27.702931211709153,27.702931211709153,27.702931211709153,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.028562189546075967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9750.03270056541,9750.03270056541,9750.03270056541,9750.03270056541,9750.03270056541,9750.03270056541,9750.03270056541,9750.03270056541,9750.03270056541,9750.03270056541
GWO,3,otsu,bear,2.1520004272460938,0.012688590909704096,0.012736558082050783,0.012736558082050783,0.012736558082050783,0.012736558082050785,0.012736558082050785,0.012736558082050785,0.012736558082050785,0.012736558082050785,0.012736558082050785,28.135030726835577,27.734393143130728,27.734393143130728,27.734393143130728,27.734393143130728,27.734393143130728,27.734393143130728,27.734393143130728,27.734393143130728,27.734393143130728,0.23636983574837328,0.21873263071517535,0.21873263071517535,0.21873263071517535,0.21873263071517535,0.21873263071517535,0.21873263071517535,0.21873263071517535,0.21873263071517535,0.21873263071517535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18950.249434912985,26536.591045394784,26536.591045394784,26536.591045394784,26536.591045394784,26536.591045394784,26536.591045394784,26536.591045394784,26536.591045394784,26536.591045394784
GWO,5,otsu,bear,2.3069989681243896,0.011195954744802311,0.01272030321069741,0.012736558082050783,0.012736558082050783,0.012736558082050785,0.012736558082050785,0.012736558082050785,0.012736558082050785,0.012736558082050785,0.012736558082050785,28.233612117948002,27.7271496261325,27.73436438837114,27.73436438837114,27.73436438837114,27.73436438837114,27.73436438837114,27.73436438837114,27.73436438837114,27.73436438837114,0.27116997502740436,0.22331062658132786,0.21873224637087646,0.21873224637087646,0.21873224637087646,0.21873224637087646,0.21873224637087646,0.21873224637087646,0.21873224637087646,0.21873224637087646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14407.46548273651,24360.459731478422,26536.565242453093,26536.565242453093,26536.565242453093,26536.565242453093,26536.565242453093,26536.565242453093,26536.565242453093,26536.565242453093
GWO,7,otsu,bear,3.602992534637451,0.010537651839753448,0.011635259538658335,0.01271126039221022,0.01272407191768983,0.01272407191768983,0.01272407191768983,0.01273617347546417,0.012736558082050785,0.012736558082050785,0.012736558082050785,27.819459468503354,28.055753225509903,27.816916126182566,27.727112717372826,27.727112717372826,27.727112717372826,27.734343592636858,27.734327418245705,27.734327418245705,27.734327418245705,0.30185597602635433,0.27525413266671916,0.22741892869255664,0.22331035544724956,0.22331035544724956,0.22331035544724956,0.21875319932807888,0.21873187279930908,0.21873187279930908,0.21873187279930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8766.174862857106,12505.705060200387,22572.954592263002,24360.434135789277,24360.434135789277,24360.434135789277,26536.270639438862,26536.539646763948,26536.539646763948,26536.539646763948
GWO,8,otsu,bear,2.5589663982391357,0.00706739542653897,0.009659194256596747,0.009659194256596747,0.01126545149435929,0.01126545149435929,0.01126545149435929,0.01126545149435929,0.01126545149435929,0.01126545149435929,0.01126545149435929,27.881847965138746,28.293869667647794,28.293869667647794,28.126529458546607,28.126529458546607,28.126529458546607,28.126529458546607,28.126529458546607,28.126529458546607,28.126529458546607,0.34633021090806804,0.2769170164696219,0.2769170164696219,0.24077962598994598,0.24077962598994598,0.24077962598994598,0.24077962598994598,0.24077962598994598,0.24077962598994598,0.24077962598994598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7514.0227006301775,15233.403993497452,15233.403993497452,17884.810635941478,17884.810635941478,17884.810635941478,17884.810635941478,17884.810635941478,17884.810635941478,17884.810635941478
GWO,10,otsu,bear,3.3929989337921143,0.008004615575784003,0.008004615575784003,0.008004615575784003,0.011634734684787882,0.01192663420906729,0.01192663420906729,0.01192663420906729,0.01192663420906729,0.01192663420906729,0.01192663420906729,28.2798915463886,28.2798915463886,28.2798915463886,28.0488483732303,28.1871133606815,28.1871133606815,28.1871133606815,28.1871133606815,28.1871133606815,28.1871133606815,0.30535283338244246,0.30535283338244246,0.30535283338244246,0.27601153906060755,0.2595107298111671,0.2595107298111671,0.2595107298111671,0.2595107298111671,0.2595107298111671,0.2595107298111671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12373.238094312861,12373.238094312861,12373.238094312861,12506.933057428385,14031.784658130453,14031.784658130453,14031.784658130453,14031.784658130453,14031.784658130453,14031.784658130453
GWO,12,otsu,bear,2.978999137878418,0.004405423089478551,0.004405423089478551,0.004405423089478551,0.004405423089478551,0.004405423089478551,0.004405423089478551,0.004405423089478551,0.004405423089478551,0.004405423089478551,0.004405423089478551,27.711980184807523,27.711980184807523,27.711980184807523,27.711980184807523,27.711980184807523,27.711980184807523,27.711980184807523,27.711980184807523,27.711980184807523,27.711980184807523,0.4584810516678981,0.4584810516678981,0.4584810516678981,0.4584810516678981,0.4584810516678981,0.4584810516678981,0.4584810516678981,0.4584810516678981,0.4584810516678981,0.4584810516678981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3830.1994805733125,3830.1994805733125,3830.1994805733125,3830.1994805733125,3830.1994805733125,3830.1994805733125,3830.1994805733125,3830.1994805733125,3830.1994805733125,3830.1994805733125
GWO,13,otsu,bear,2.589731216430664,0.006316627809620407,0.006316627809620407,0.007238168132532893,0.009071983884368173,0.009071983884368173,0.009071983884368173,0.009071983884368173,0.010391289630318108,0.011672052291225121,0.012401702210667595,27.615658171007492,27.615658171007492,27.919355326271077,28.138804866737402,28.138804866737402,28.138804866737402,28.138804866737402,28.4363165019983,28.346835156603476,28.290170525652762,0.3805591381608877,0.3805591381608877,0.35737642870772723,0.2937581730136603,0.2937581730136603,0.2937581730136603,0.2937581730136603,0.26610954309187457,0.24891151724094157,0.23925049887756736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6353.858265166677,6353.858265166677,7206.691647074825,10217.152272329842,10217.152272329842,10217.152272329842,10217.152272329842,13289.061055304046,14508.419420858672,17128.46405139863
GWO,15,otsu,bear,3.2291226387023926,0.0033933917486001428,0.0037683270977193588,0.00634697138527549,0.0069457147304241825,0.00790528554526622,0.008419447595907808,0.009514439469271269,0.009514439469271269,0.009514439469271269,0.009514439469271269,27.448487519494037,27.625330804947545,27.583626808987013,27.578981158904913,27.6758796475028,27.901182467910914,27.66853548930763,27.66853548930763,27.66853548930763,27.66853548930763,0.5202241046086137,0.5092544378131277,0.4427806784105572,0.3753350937201366,0.3921149191826494,0.31807355342956334,0.32718943827564784,0.32718943827564784,0.32718943827564784,0.32718943827564784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2354.9949287893214,3462.6785189215097,3707.839690157447,5772.4252304065385,5371.555559873317,8130.617722683143,7203.093296027875,7203.093296027875,7203.093296027875,7203.093296027875
GWO,17,otsu,bear,3.4329991340637207,0.0023466231081623145,0.0026727320959276557,0.00369299972289229,0.004581139567259496,0.007813629726510516,0.007813629726510516,0.010931525875407083,0.01177984793497282,0.012519486512336236,0.012641242968701488,28.16215455504189,27.74111439721194,27.652310972178835,27.70121259673732,27.733951316453492,27.733951316453492,27.91105643439529,28.03394494474623,28.254857001490276,28.261115744377655,0.6056614241225992,0.6321723677421208,0.5666014422116454,0.46046437731432693,0.34320166858233414,0.34320166858233414,0.29122197962605895,0.27116796853432357,0.2499540723394021,0.24052707276328628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.5104565384938,1174.287854353275,1674.9982707365884,3265.7444899968264,6627.077253385664,6627.077253385664,9361.574465191288,11261.690597858822,14948.18499232518,17643.100744166164
GWO,18,otsu,bear,3.554994821548462,0.002960342852824187,0.007429189862658022,0.007429189862658022,0.007429189862658022,0.007429189862658022,0.007429189862658022,0.007429189862658022,0.007429189862658022,0.007429189862658022,0.007429189862658022,27.882093658066477,27.812043781766352,27.812043781766352,27.812043781766352,27.812043781766352,27.812043781766352,27.812043781766352,27.812043781766352,27.812043781766352,27.812043781766352,0.5611873438917999,0.36726253248270585,0.36726253248270585,0.36726253248270585,0.36726253248270585,0.36726253248270585,0.36726253248270585,0.36726253248270585,0.36726253248270585,0.36726253248270585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.7400923569148,5449.024507613292,5449.024507613292,5449.024507613292,5449.024507613292,5449.024507613292,5449.024507613292,5449.024507613292,5449.024507613292,5449.024507613292
GWO,20,otsu,bear,3.6969833374023438,0.0028859462222570473,0.0028859462222570473,0.0028859462222570473,0.0028859462222570473,0.0028859462222570473,0.003048788008060457,0.003048788008060457,0.003343096414447867,0.004425483725137587,0.0056548921915327765,27.71859672285747,27.71859672285747,27.71859672285747,27.71859672285747,27.71859672285747,27.846702613254237,27.846702613254237,27.97474709761694,27.963637629769202,27.932782022337438,0.5702013618436934,0.5702013618436934,0.5702013618436934,0.5702013618436934,0.5702013618436934,0.6159018111163398,0.6159018111163398,0.5858911456949983,0.5140337903699221,0.4661737888654067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.1001742216695,1726.1001742216695,1726.1001742216695,1726.1001742216695,1726.1001742216695,1284.574925032869,1284.574925032869,1370.2618700656085,2149.3990129597605,2933.0820784839475
GWO,22,otsu,bear,3.7529985904693604,0.002399923384855267,0.002399923384855267,0.002399923384855267,0.002399923384855267,0.0028712363184876504,0.0028712363184876504,0.0028712363184876504,0.0028712363184876504,0.0028712363184876504,0.0028712363184876504,27.994216562871767,27.994216562871767,27.994216562871767,27.994216562871767,27.95614232998723,27.95614232998723,27.95614232998723,27.95614232998723,27.95614232998723,27.95614232998723,0.5990025790266245,0.5990025790266245,0.5990025790266245,0.5990025790266245,0.5531534823253791,0.5531534823253791,0.5531534823253791,0.5531534823253791,0.5531534823253791,0.5531534823253791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.5584549322866,1203.5584549322866,1203.5584549322866,1203.5584549322866,2139.005330276358,2139.005330276358,2139.005330276358,2139.005330276358,2139.005330276358,2139.005330276358
GWO,23,otsu,bear,3.872532367706299,0.0021835247377294336,0.0028083413912405536,0.0028083413912405536,0.0028083413912405536,0.0028083413912405536,0.0028083413912405536,0.0028083413912405536,0.0028083413912405536,0.0028083413912405536,0.0028083413912405536,28.025343675567285,28.02475210588988,28.02475210588988,28.02475210588988,28.02475210588988,28.02475210588988,28.02475210588988,28.02475210588988,28.02475210588988,28.02475210588988,0.593309145085718,0.5725842579533942,0.5725842579533942,0.5725842579533942,0.5725842579533942,0.5725842579533942,0.5725842579533942,0.5725842579533942,0.5725842579533942,0.5725842579533942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.7794314803662,1436.533396804425,1436.533396804425,1436.533396804425,1436.533396804425,1436.533396804425,1436.533396804425,1436.533396804425,1436.533396804425,1436.533396804425
GWO,25,otsu,bear,3.405039072036743,0.0015565773477125861,0.0020521377221520906,0.0024634538830675106,0.0024634538830675106,0.0024634538830675106,0.0024634538830675106,0.003752652792442958,0.003752652792442958,0.003752652792442958,0.003752652792442958,28.2163184631232,27.635610243185912,28.232643055715585,28.232643055715585,28.232643055715585,28.232643055715585,28.112888948634797,28.112888948634797,28.112888948634797,28.112888948634797,0.6395288542585462,0.5778134728513146,0.5729988523391727,0.5729988523391727,0.5729988523391727,0.5729988523391727,0.49267135558148106,0.49267135558148106,0.49267135558148106,0.49267135558148106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.5759872021554,2571.810610034909,1335.7393993562218,1335.7393993562218,1335.7393993562218,1335.7393993562218,2813.078891976088,2813.078891976088,2813.078891976088,2813.078891976088
